name,psnry
I14_23_04.png,24.093753814697266
I14_23_05.png,22.79515266418457
I14_24_01.png,22.295169830322266
I14_24_02.png,18.09784698486328
I14_24_03.png,16.200393676757812
I14_24_04.png,13.8973388671875
I14_24_05.png,12.41830062866211
I14_25_01.png,19.041622161865234
I14_25_02.png,22.02568244934082
I14_25_03.png,26.86691665649414
I14_25_04.png,26.86691665649414
I14_25_05.png,20.85778045654297
I15_01_01.png,80.0
I15_01_02.png,33.8521728515625
I15_01_03.png,25.024620056152344
I15_01_04.png,21.484378814697266
I15_01_05.png,18.242443084716797
I15_02_01.png,28.68812370300293
I15_02_02.png,23.681564331054688
I15_02_03.png,20.607797622680664
I15_02_04.png,19.37212371826172
I15_02_05.png,18.368654251098633
I15_03_01.png,80.0
I15_03_02.png,30.58831024169922
I15_03_03.png,25.263212203979492
I15_03_04.png,23.09842872619629
I15_03_05.png,20.889616012573242
I15_04_01.png,55.978309631347656
I15_04_02.png,23.374574661254883
I15_04_03.png,19.946855545043945
I15_04_04.png,19.48282814025879
I15_04_05.png,19.07670021057129
I15_05_01.png,28.984601974487305
I15_05_02.png,24.276105880737305
I15_05_03.png,22.93576431274414
I15_05_04.png,22.9291934967041
I15_05_05.png,22.2803897857666
I15_06_01.png,34.23615264892578
I15_06_02.png,31.413686752319336
I15_06_03.png,29.74691390991211
I15_06_04.png,26.586915969848633
I15_06_05.png,24.059799194335938
I15_07_01.png,26.342845916748047
I15_07_02.png,23.841581344604492
I15_07_03.png,22.806589126586914
I15_07_04.png,21.90404510498047
I15_07_05.png,25.534286499023438
I15_08_01.png,80.0
I15_08_02.png,31.79832649230957
I15_08_03.png,23.275394439697266
I15_08_04.png,19.80653190612793
I15_08_05.png,19.060558319091797
I15_09_01.png,35.10371780395508
I15_09_02.png,29.370500564575195
I15_09_03.png,27.440004348754883
I15_09_04.png,23.582061767578125
I15_09_05.png,20.49778175354004
I15_10_01.png,29.85464096069336
I15_10_02.png,29.222871780395508
I15_10_03.png,27.790983200073242
I15_10_04.png,23.800399780273438
I15_10_05.png,21.9970703125
I15_11_01.png,33.55811309814453
I15_11_02.png,30.63833236694336
I15_11_03.png,28.91330909729004
I15_11_04.png,26.774791717529297
I15_11_05.png,23.940196990966797
I15_12_01.png,38.78712463378906
I15_12_02.png,31.86505126953125
I15_12_03.png,28.942302703857422
I15_12_04.png,26.034963607788086
I15_12_05.png,24.373210906982422
I15_13_01.png,38.42816925048828
I15_13_02.png,31.097719192504883
I15_13_03.png,28.37211799621582
I15_13_04.png,25.142545700073242
I15_13_05.png,23.54738426208496
I15_14_01.png,37.54097366333008
I15_14_02.png,30.80567169189453
I15_14_03.png,27.987106323242188
I15_14_04.png,25.25161361694336
I15_14_05.png,21.4937744140625
I15_15_01.png,26.610328674316406
I15_15_02.png,24.152751922607422
I15_15_03.png,23.36920928955078
I15_15_04.png,21.774200439453125
I15_15_05.png,19.706880569458008
I15_16_01.png,28.844825744628906
I15_16_02.png,22.83945083618164
I15_16_03.png,16.789276123046875
I15_16_04.png,12.032004356384277
I15_16_05.png,9.25549602508545
I15_17_01.png,35.01296615600586
I15_17_02.png,28.79084587097168
I15_17_03.png,22.851770401000977
I15_17_04.png,16.787364959716797
I15_17_05.png,11.039146423339844
I15_18_01.png,21.32229995727539
I15_18_02.png,26.325927734375
I15_18_03.png,80.0
I15_18_04.png,27.339879989624023
I15_18_05.png,21.688329696655273
I15_19_01.png,29.115381240844727
I15_19_02.png,26.30251693725586
I15_19_03.png,21.53573226928711
I15_19_04.png,20.23261833190918
I15_19_05.png,18.38644790649414
I15_20_01.png,31.970260620117188
I15_20_02.png,27.56539535522461
I15_20_03.png,25.918472290039062
I15_20_04.png,25.197933197021484
I15_20_05.png,23.169265747070312
I15_21_01.png,21.567289352416992
I15_21_02.png,23.449954986572266
I15_21_03.png,20.884292602539062
I15_21_04.png,19.753223419189453
I15_21_05.png,18.650876998901367
I15_22_01.png,32.732147216796875
I15_22_02.png,30.579641342163086
I15_22_03.png,28.807525634765625
I15_22_04.png,26.689435958862305
I15_22_05.png,23.79773712158203
I15_23_01.png,36.63100814819336
I15_23_02.png,29.305646896362305
I15_23_03.png,24.64542579650879
I15_23_04.png,24.952774047851562
I15_23_05.png,22.789566040039062
I15_24_01.png,21.843900680541992
I15_24_02.png,17.360055923461914
I15_24_03.png,15.22670841217041
I15_24_04.png,12.478379249572754
I15_24_05.png,10.763988494873047
I15_25_01.png,20.411258697509766
I15_25_02.png,23.341777801513672
I15_25_03.png,28.156631469726562
I15_25_04.png,28.156633377075195
I15_25_05.png,22.17266082763672
I16_01_01.png,80.0
I16_01_02.png,34.804656982421875
I16_01_03.png,26.189563751220703
I16_01_04.png,22.999271392822266
I16_01_05.png,20.65406608581543
I16_02_01.png,29.637109756469727
I16_02_02.png,24.913646697998047
I16_02_03.png,22.18981170654297
I16_02_04.png,21.184656143188477
I16_02_05.png,20.5736141204834
I16_03_01.png,80.0
I16_03_02.png,32.187808990478516
I16_03_03.png,26.279163360595703
I16_03_04.png,24.102785110473633
I16_03_05.png,22.76839828491211
I16_04_01.png,46.92912292480469
I16_04_02.png,28.44953727722168
I16_04_03.png,18.749736785888672
I16_04_04.png,14.339679718017578
I16_04_05.png,11.514608383178711
I16_05_01.png,27.38129425048828
I16_05_02.png,25.90412139892578
I16_05_03.png,24.741819381713867
I16_05_04.png,24.701866149902344
I16_05_05.png,24.35443878173828
I16_06_01.png,31.606464385986328
I16_06_02.png,29.96649742126465
I16_06_03.png,28.412090301513672
I16_06_04.png,26.50789451599121
I16_06_05.png,23.34246063232422
I16_07_01.png,15.141630172729492
I16_07_02.png,12.644073486328125
I16_07_03.png,11.614952087402344
I16_07_04.png,10.704654693603516
I16_07_05.png,11.94296932220459
I16_08_01.png,80.0
I16_08_02.png,29.064149856567383
I16_08_03.png,27.86673355102539
I16_08_04.png,18.505746841430664
I16_08_05.png,13.285447120666504
I16_09_01.png,37.76534652709961
I16_09_02.png,32.04612350463867
I16_09_03.png,29.772018432617188
I16_09_04.png,25.287065505981445
I16_09_05.png,22.010204315185547
I16_10_01.png,30.892723083496094
I16_10_02.png,30.250131607055664
I16_10_03.png,28.828857421875
I16_10_04.png,25.072288513183594
I16_10_05.png,23.210521697998047
I16_11_01.png,33.709747314453125
I16_11_02.png,30.72696304321289
I16_11_03.png,29.026065826416016
I16_11_04.png,26.884748458862305
I16_11_05.png,24.032907485961914
I16_12_01.png,38.82350158691406
I16_12_02.png,31.958696365356445
I16_12_03.png,29.050138473510742
I16_12_04.png,26.164649963378906
I16_12_05.png,24.48133659362793
I16_13_01.png,37.50844192504883
I16_13_02.png,31.013442993164062
I16_13_03.png,28.03335952758789
I16_13_04.png,25.084102630615234
I16_13_05.png,23.528545379638672
I16_14_01.png,42.17988586425781
I16_14_02.png,35.25166320800781
I16_14_03.png,32.25447082519531
I16_14_04.png,29.302053451538086
I16_14_05.png,25.386789321899414
I16_15_01.png,28.00146484375
I16_15_02.png,24.975778579711914
I16_15_03.png,23.978193283081055
I16_15_04.png,22.555706024169922
I16_15_05.png,21.412925720214844
I16_16_01.png,28.627132415771484
I16_16_02.png,22.778362274169922
I16_16_03.png,16.83541488647461
I16_16_04.png,12.064534187316895
I16_16_05.png,8.922986030578613
I16_17_01.png,35.590946197509766
I16_17_02.png,29.298303604125977
I16_17_03.png,23.39895248413086
I16_17_04.png,17.3171443939209
I16_17_05.png,11.926376342773438
I16_18_01.png,24.515613555908203
I16_18_02.png,30.299205780029297
I16_18_03.png,80.0
I16_18_04.png,25.597135543823242
I16_18_05.png,20.45595932006836
I16_19_01.png,30.652862548828125
I16_19_02.png,25.701730728149414
I16_19_03.png,23.50926971435547
I16_19_04.png,21.284748077392578
I16_19_05.png,20.399044036865234
I16_20_01.png,30.620853424072266
I16_20_02.png,31.248998641967773
I16_20_03.png,27.26640510559082
I16_20_04.png,26.702964782714844
I16_20_05.png,25.553298950195312
I16_21_01.png,23.93882942199707
I16_21_02.png,22.58816909790039
I16_21_03.png,22.881885528564453
I16_21_04.png,22.690078735351562
I16_21_05.png,19.620956420898438
I16_22_01.png,33.274009704589844
I16_22_02.png,31.402477264404297
I16_22_03.png,29.7266845703125
I16_22_04.png,27.2929744720459
I16_22_05.png,24.704225540161133
I16_23_01.png,30.48469352722168
I16_23_02.png,30.064647674560547
I16_23_03.png,22.606552124023438
I16_23_04.png,21.246252059936523
I16_23_05.png,22.925146102905273
I16_24_01.png,23.752857208251953
I16_24_02.png,19.430274963378906
I16_24_03.png,17.284109115600586
I16_24_04.png,14.35814094543457
I16_24_05.png,12.223807334899902
I16_25_01.png,22.45832061767578
I16_25_02.png,25.321582794189453
I16_25_03.png,30.14077377319336
I16_25_04.png,30.14077377319336
I16_25_05.png,24.153051376342773
I17_01_01.png,80.0
I17_01_02.png,29.59709930419922
I17_01_03.png,21.197004318237305
I17_01_04.png,18.276424407958984
I17_01_05.png,16.028989791870117
I17_02_01.png,24.43546485900879
I17_02_02.png,19.945472717285156
I17_02_03.png,17.51959228515625
I17_02_04.png,16.56819725036621
I17_02_05.png,15.956077575683594
I17_03_01.png,80.0
I17_03_02.png,26.348506927490234
I17_03_03.png,21.56736183166504
I17_03_04.png,19.58368682861328
I17_03_05.png,18.39932632446289
I17_04_01.png,44.69232940673828
I17_04_02.png,28.020221710205078
I17_04_03.png,20.587350845336914
I17_04_04.png,18.456317901611328
I17_04_05.png,15.835941314697266
I17_05_01.png,23.51820945739746
I17_05_02.png,22.020112991333008
I17_05_03.png,21.455982208251953
I17_05_04.png,20.81199836730957
I17_05_05.png,21.163169860839844
I17_06_01.png,29.90798568725586
I17_06_02.png,29.09830093383789
I17_06_03.png,26.782548904418945
I17_06_04.png,24.89521026611328
I17_06_05.png,21.953094482421875
I17_07_01.png,23.79849624633789
I17_07_02.png,21.300209045410156
I17_07_03.png,20.27158546447754
I17_07_04.png,19.362518310546875
I17_07_05.png,22.48793601989746
I17_08_01.png,80.0
I17_08_02.png,32.63861083984375
I17_08_03.png,26.60356903076172
I17_08_04.png,20.60980224609375
I17_08_05.png,18.56175994873047
I17_09_01.png,27.269804000854492
I17_09_02.png,23.150165557861328
I17_09_03.png,21.74858283996582
I17_09_04.png,18.72036361694336
I17_09_05.png,16.710994720458984
I17_10_01.png,26.525346755981445
I17_10_02.png,25.85647964477539
I17_10_03.png,24.422521591186523
I17_10_04.png,20.821361541748047
I17_10_05.png,19.282318115234375
I17_11_01.png,33.576263427734375
I17_11_02.png,30.600797653198242
I17_11_03.png,28.882625579833984
I17_11_04.png,26.69619369506836
I17_11_05.png,23.83374786376953
I17_12_01.png,38.741851806640625
I17_12_02.png,31.81604766845703
I17_12_03.png,28.874113082885742
I17_12_04.png,25.972919464111328
I17_12_05.png,24.259206771850586
I17_13_01.png,38.75003433227539
I17_13_02.png,31.459461212158203
I17_13_03.png,28.317092895507812
I17_13_04.png,25.397010803222656
I17_13_05.png,23.616254806518555
I17_14_01.png,40.513187408447266
I17_14_02.png,33.57245635986328
I17_14_03.png,30.62163543701172
I17_14_04.png,27.671701431274414
I17_14_05.png,23.83552360534668
I17_15_01.png,24.586915969848633
I17_15_02.png,22.13976287841797
I17_15_03.png,20.753826141357422
I17_15_04.png,19.544231414794922
I17_15_05.png,18.590091705322266
I17_16_01.png,28.368587493896484
I17_16_02.png,22.36524200439453
I17_16_03.png,16.330617904663086
I17_16_04.png,11.52242660522461
I17_16_05.png,8.372112274169922
I17_17_01.png,34.66823959350586
I17_17_02.png,28.47730255126953
I17_17_03.png,22.527467727661133
I17_17_04.png,16.46919059753418
I17_17_05.png,10.949949264526367
I17_18_01.png,22.846542358398438
I17_18_02.png,28.634769439697266
I17_18_03.png,80.0
I17_18_04.png,25.525955200195312
I17_18_05.png,20.032894134521484
I17_19_01.png,27.18143653869629
I17_19_02.png,24.828454971313477
I17_19_03.png,21.584291458129883
I17_19_04.png,17.84380340576172
I17_19_05.png,16.144197463989258
I17_20_01.png,27.42241668701172
I17_20_02.png,25.22345733642578
I17_20_03.png,23.50464630126953
I17_20_04.png,22.740570068359375
I17_20_05.png,21.384647369384766
I17_21_01.png,18.50252342224121
I17_21_02.png,18.064624786376953
I17_21_03.png,18.442853927612305
I17_21_04.png,17.42113494873047
I17_21_05.png,15.071710586547852
I17_22_01.png,32.76849365234375
I17_22_02.png,30.834638595581055
I17_22_03.png,29.132158279418945
I17_22_04.png,27.121440887451172
I17_22_05.png,24.281578063964844
I17_23_01.png,31.55075454711914
I17_23_02.png,26.67751693725586
I17_23_03.png,24.89603042602539
I17_23_04.png,21.814228057861328
I17_23_05.png,22.623159408569336
I17_24_01.png,19.348304748535156
I17_24_02.png,15.272564888000488
I17_24_03.png,13.362874031066895
I17_24_04.png,10.917967796325684
I17_24_05.png,9.39681625366211
I17_25_01.png,20.509368896484375
I17_25_02.png,23.490026473999023
I17_25_03.png,28.31117820739746
I17_25_04.png,28.31117820739746
I17_25_05.png,22.323028564453125
I18_01_01.png,48.938697814941406
I18_01_02.png,32.6868896484375
I18_01_03.png,26.150897979736328
I18_01_04.png,23.810014724731445
I18_01_05.png,20.82634162902832
I18_02_01.png,29.005613327026367
I18_02_02.png,25.405771255493164
I18_02_03.png,23.953365325927734
I18_02_04.png,22.447486877441406
I18_02_05.png,21.52676773071289
I18_03_01.png,48.938697814941406
I18_03_02.png,35.332584381103516
I18_03_03.png,28.4720401763916
I18_03_04.png,26.945697784423828
I18_03_05.png,24.979970932006836
I18_04_01.png,48.19498062133789
I18_04_02.png,21.38318634033203
I18_04_03.png,23.58768653869629
I18_04_04.png,21.71027946472168
I18_04_05.png,17.816354751586914
I18_05_01.png,34.23720932006836
I18_05_02.png,29.893291473388672
I18_05_03.png,29.562698364257812
I18_05_04.png,28.514650344848633
I18_05_05.png,28.67986297607422
I18_06_01.png,25.576221466064453
I18_06_02.png,25.35287094116211
I18_06_03.png,21.622255325317383
I18_06_04.png,19.417652130126953
I18_06_05.png,17.613122940063477
I18_07_01.png,17.973831176757812
I18_07_02.png,15.228327751159668
I18_07_03.png,14.100728034973145
I18_07_04.png,13.06779956817627
I18_07_05.png,15.430728912353516
I18_08_01.png,48.938697814941406
I18_08_02.png,21.436777114868164
I18_08_03.png,21.368730545043945
I18_08_04.png,23.55530548095703
I18_08_05.png,20.037574768066406
I18_09_01.png,46.51606750488281
I18_09_02.png,40.391815185546875
I18_09_03.png,37.03820037841797
I18_09_04.png,30.833168029785156
I18_09_05.png,27.78592300415039
I18_10_01.png,33.05870056152344
I18_10_02.png,32.56665802001953
I18_10_03.png,31.44537925720215
I18_10_04.png,27.96377182006836
I18_10_05.png,26.043127059936523
I18_11_01.png,33.44477844238281
I18_11_02.png,30.507307052612305
I18_11_03.png,28.782371520996094
I18_11_04.png,26.591310501098633
I18_11_05.png,23.652524948120117
I18_12_01.png,38.396121978759766
I18_12_02.png,31.757699966430664
I18_12_03.png,28.82546615600586
I18_12_04.png,25.866853713989258
I18_12_05.png,24.153072357177734
I18_13_01.png,38.301326751708984
I18_13_02.png,31.841453552246094
I18_13_03.png,28.662965774536133
I18_13_04.png,25.8133544921875
I18_13_05.png,23.8756160736084
I18_14_01.png,37.500083923339844
I18_14_02.png,30.78411102294922
I18_14_03.png,27.834836959838867
I18_14_04.png,24.87788200378418
I18_14_05.png,21.00447654724121
I18_15_01.png,29.818416595458984
I18_15_02.png,28.428316116333008
I18_15_03.png,26.19347381591797
I18_15_04.png,22.77768898010254
I18_15_05.png,22.681968688964844
I18_16_01.png,28.66291046142578
I18_16_02.png,22.270727157592773
I18_16_03.png,16.038618087768555
I18_16_04.png,11.071614265441895
I18_16_05.png,8.770606994628906
I18_17_01.png,32.593894958496094
I18_17_02.png,27.050554275512695
I18_17_03.png,21.403104782104492
I18_17_04.png,15.542728424072266
I18_17_05.png,9.754395484924316
I18_18_01.png,20.913253784179688
I18_18_02.png,27.000667572021484
I18_18_03.png,48.938697814941406
I18_18_04.png,27.54117202758789
I18_18_05.png,21.793088912963867
I18_19_01.png,40.6822395324707
I18_19_02.png,38.14134216308594
I18_19_03.png,28.40298843383789
I18_19_04.png,27.657878875732422
I18_19_05.png,25.490510940551758
I18_20_01.png,36.47679138183594
I18_20_02.png,37.05167770385742
I18_20_03.png,33.042320251464844
I18_20_04.png,33.0635871887207
I18_20_05.png,33.704734802246094
I18_21_01.png,29.61480140686035
I18_21_02.png,27.445669174194336
I18_21_03.png,27.448339462280273
I18_21_04.png,27.735197067260742
I18_21_05.png,24.797760009765625
I18_22_01.png,33.20819854736328
I18_22_02.png,31.495378494262695
I18_22_03.png,29.563255310058594
I18_22_04.png,26.747669219970703
I18_22_05.png,23.87056541442871
I18_23_01.png,31.32366371154785
I18_23_02.png,26.991443634033203
I18_23_03.png,29.02397918701172
I18_23_04.png,24.691390991210938
I18_23_05.png,24.068130493164062
I18_24_01.png,27.47646713256836
I18_24_02.png,22.731735229492188
I18_24_03.png,20.499385833740234
I18_24_04.png,17.561006546020508
I18_24_05.png,15.447005271911621
I18_25_01.png,22.60552978515625
I18_25_02.png,25.650062561035156
I18_25_03.png,30.490306854248047
I18_25_04.png,30.36768341064453
I18_25_05.png,24.44219398498535
I19_01_01.png,80.0
I19_01_02.png,41.148189544677734
I19_01_03.png,31.637683868408203
I19_01_04.png,27.13578987121582
I19_01_05.png,22.518465042114258
I19_02_01.png,35.91224670410156
I19_02_02.png,30.296066284179688
I19_02_03.png,26.06806755065918
I19_02_04.png,23.90664291381836
I19_02_05.png,22.491769790649414
I19_03_01.png,80.0
I19_03_02.png,37.39603042602539
I19_03_03.png,31.20969009399414
I19_03_04.png,28.702892303466797
I19_03_05.png,26.205427169799805
I19_04_01.png,42.62541198730469
I19_04_02.png,27.497827529907227
I19_04_03.png,24.4892578125
I19_04_04.png,23.407215118408203
I19_04_05.png,22.01348876953125
I19_05_01.png,31.463260650634766
I19_05_02.png,28.57094955444336
I19_05_03.png,28.272357940673828
I19_05_04.png,25.869043350219727
I19_05_05.png,25.637649536132812
I19_06_01.png,28.098403930664062
I19_06_02.png,26.764007568359375
I19_06_03.png,25.79109001159668
I19_06_04.png,22.382190704345703
I19_06_05.png,20.141464233398438
I19_07_01.png,25.649805068969727
I19_07_02.png,23.150808334350586
I19_07_03.png,22.121891021728516
I19_07_04.png,21.213233947753906
I19_07_05.png,22.193824768066406
I19_08_01.png,80.0
I19_08_02.png,29.55442237854004
I19_08_03.png,27.620153427124023
I19_08_04.png,24.98018455505371
I19_08_05.png,22.724720001220703
I19_09_01.png,46.78915023803711
I19_09_02.png,42.015716552734375
I19_09_03.png,39.802757263183594
I19_09_04.png,32.81715774536133
I19_09_05.png,26.141908645629883
I19_10_01.png,37.330135345458984
I19_10_02.png,36.53594207763672
I19_10_03.png,34.681861877441406
I19_10_04.png,29.096065521240234
I19_10_05.png,26.31292724609375
I19_11_01.png,33.53052520751953
I19_11_02.png,30.609477996826172
I19_11_03.png,28.819740295410156
I19_11_04.png,26.640960693359375
I19_11_05.png,23.740989685058594
I19_12_01.png,38.70586395263672
I19_12_02.png,31.80071258544922
I19_12_03.png,28.828086853027344
I19_12_04.png,25.932924270629883
I19_12_05.png,24.26084327697754
I19_13_01.png,38.65726852416992
I19_13_02.png,31.734886169433594
I19_13_03.png,28.55644989013672
I19_13_04.png,25.5301456451416
I19_13_05.png,23.63428497314453
I19_14_01.png,40.47260665893555
I19_14_02.png,33.53086853027344
I19_14_03.png,30.602706909179688
I19_14_04.png,27.697948455810547
I19_14_05.png,23.877777099609375
I19_15_01.png,32.894752502441406
I19_15_02.png,29.64273452758789
I19_15_03.png,28.192081451416016
I19_15_04.png,25.403297424316406
I19_15_05.png,23.17190933227539
I19_16_01.png,28.34389877319336
I19_16_02.png,22.3420352935791
I19_16_03.png,16.313369750976562
I19_16_04.png,11.486625671386719
I19_16_05.png,8.117568969726562
I19_17_01.png,34.734519958496094
I19_17_02.png,28.582660675048828
I19_17_03.png,22.617752075195312
I19_17_04.png,16.565706253051758
I19_17_05.png,11.154217720031738
I19_18_01.png,23.06871223449707
I19_18_02.png,28.81223487854004
I19_18_03.png,80.0
I19_18_04.png,25.206520080566406
I19_18_05.png,19.651554107666016
I19_19_01.png,30.727197647094727
I19_19_02.png,26.2386531829834
I19_19_03.png,25.33786392211914
I19_19_04.png,23.299724578857422
I19_19_05.png,20.545625686645508
I19_20_01.png,31.793617248535156
I19_20_02.png,31.35328483581543
I19_20_03.png,27.22528648376465
I19_20_04.png,27.115787506103516
I19_20_05.png,25.354171752929688
I19_21_01.png,28.50576400756836
I19_21_02.png,27.52582550048828
I19_21_03.png,28.040767669677734
I19_21_04.png,27.156997680664062
I19_21_05.png,22.652082443237305
I19_22_01.png,32.91488265991211
I19_22_02.png,30.942108154296875
I19_22_03.png,29.32888412475586
I19_22_04.png,27.48151969909668
I19_22_05.png,25.033166885375977
I19_23_01.png,32.87834930419922
I19_23_02.png,28.186853408813477
I19_23_03.png,26.869503021240234
I19_23_04.png,21.946584701538086
I19_23_05.png,23.448070526123047
I19_24_01.png,27.89187240600586
I19_24_02.png,23.686126708984375
I19_24_03.png,21.472137451171875
I19_24_04.png,17.97023582458496
I19_24_05.png,14.719161987304688
I19_25_01.png,19.76177978515625
I19_25_02.png,22.759258270263672
I19_25_03.png,27.581443786621094
I19_25_04.png,27.581445693969727
I19_25_05.png,21.591644287109375
I20_01_01.png,80.0
I20_01_02.png,41.478050231933594
I20_01_03.png,32.40129852294922
I20_01_04.png,28.401687622070312
I20_01_05.png,24.84027862548828
I20_02_01.png,36.299617767333984
I20_02_02.png,31.056102752685547
I20_02_03.png,27.508800506591797
I20_02_04.png,26.225990295410156
I20_02_05.png,25.343765258789062
I20_03_01.png,80.0
I20_03_02.png,37.525108337402344
I20_03_03.png,32.400089263916016
I20_03_04.png,30.301837921142578
I20_03_05.png,28.246191024780273
I20_04_01.png,49.94895553588867
I20_04_02.png,28.66476058959961
I20_04_03.png,26.11797523498535
I20_04_04.png,22.264095306396484
I20_04_05.png,16.263261795043945
I20_05_01.png,34.472373962402344
I20_05_02.png,31.594648361206055
I20_05_03.png,29.987823486328125
I20_05_04.png,29.6364688873291
I20_05_05.png,29.716197967529297
I20_06_01.png,32.413360595703125
I20_06_02.png,31.562362670898438
I20_06_03.png,30.785282135009766
I20_06_04.png,26.673526763916016
I20_06_05.png,19.68932342529297
I20_07_01.png,19.504398345947266
I20_07_02.png,16.96516227722168
I20_07_03.png,15.928726196289062
I20_07_04.png,15.011886596679688
I20_07_05.png,19.166166305541992
I20_08_01.png,80.0
I20_08_02.png,27.772294998168945
I20_08_03.png,26.739294052124023
I20_08_04.png,26.732385635375977
I20_08_05.png,20.01594352722168
I20_09_01.png,40.47492599487305
I20_09_02.png,35.24760818481445
I20_09_03.png,33.41352081298828
I20_09_04.png,29.603069305419922
I20_09_05.png,26.594038009643555
I20_10_01.png,34.427574157714844
I20_10_02.png,33.90214920043945
I20_10_03.png,32.5626106262207
I20_10_04.png,28.25458526611328
I20_10_05.png,25.790311813354492
I20_11_01.png,33.51211166381836
I20_11_02.png,30.509557723999023
I20_11_03.png,28.782424926757812
I20_11_04.png,26.60150909423828
I20_11_05.png,23.6832332611084
I20_12_01.png,38.680599212646484
I20_12_02.png,31.714021682739258
I20_12_03.png,28.75196647644043
I20_12_04.png,25.806907653808594
I20_12_05.png,24.07893180847168
I20_13_01.png,38.826602935791016
I20_13_02.png,31.668642044067383
I20_13_03.png,28.7144832611084
I20_13_04.png,25.674715042114258
I20_13_05.png,23.867685317993164
I20_14_01.png,42.94246292114258
I20_14_02.png,36.01497268676758
I20_14_03.png,33.00296401977539
I20_14_04.png,30.024490356445312
I20_14_05.png,26.028247833251953
I20_15_01.png,31.492412567138672
I20_15_02.png,27.721351623535156
I20_15_03.png,27.62172508239746
I20_15_04.png,25.639423370361328
I20_15_05.png,23.83490562438965
I20_16_01.png,27.84185218811035
I20_16_02.png,21.825881958007812
I20_16_03.png,15.754261016845703
I20_16_04.png,10.883325576782227
I20_16_05.png,7.172711372375488
I20_17_01.png,34.03947067260742
I20_17_02.png,27.92325782775879
I20_17_03.png,21.951086044311523
I20_17_04.png,15.901437759399414
I20_17_05.png,10.49669361114502
I20_18_01.png,24.53422737121582
I20_18_02.png,30.669654846191406
I20_18_03.png,80.0
I20_18_04.png,24.559595108032227
I20_18_05.png,18.852447509765625
I20_19_01.png,42.74032974243164
I20_19_02.png,36.38779830932617
I20_19_03.png,31.370101928710938
I20_19_04.png,27.887283325195312
I20_19_05.png,25.741191864013672
I20_20_01.png,36.33930587768555
I20_20_02.png,32.73250961303711
I20_20_03.png,33.72972106933594
I20_20_04.png,31.223915100097656
I20_20_05.png,29.87329864501953
I20_21_01.png,29.53038215637207
I20_21_02.png,28.54751205444336
I20_21_03.png,28.80321502685547
I20_21_04.png,28.453166961669922
I20_21_05.png,25.211875915527344
I20_22_01.png,32.76719665527344
I20_22_02.png,30.841655731201172
I20_22_03.png,29.220348358154297
I20_22_04.png,27.515472412109375
I20_22_05.png,24.478534698486328
I20_23_01.png,32.65162658691406
I20_23_02.png,23.90676498413086
I20_23_03.png,25.751670837402344
I20_23_04.png,28.00000762939453
I20_23_05.png,21.98853302001953
I20_24_01.png,27.49752426147461
I20_24_02.png,22.162986755371094
I20_24_03.png,19.201385498046875
I20_24_04.png,14.65664291381836
I20_24_05.png,11.346664428710938
I20_25_01.png,20.2524471282959
I20_25_02.png,23.288681030273438
I20_25_03.png,28.11052131652832
I20_25_04.png,28.11052131652832
I20_25_05.png,22.120588302612305
I21_01_01.png,80.0
I21_01_02.png,32.657474517822266
I21_01_03.png,24.397279739379883
I21_01_04.png,21.637645721435547
I21_01_05.png,19.781429290771484
I21_02_01.png,27.48701286315918
I21_02_02.png,23.145782470703125
I21_02_03.png,20.92211151123047
I21_02_04.png,20.203899383544922
I21_02_05.png,19.69405174255371
I21_03_01.png,80.0
I21_03_02.png,29.612411499023438
I21_03_03.png,24.700529098510742
I21_03_04.png,22.519290924072266
I21_03_05.png,21.472272872924805
I21_04_01.png,53.06433868408203
I21_04_02.png,29.422222137451172
I21_04_03.png,23.840011596679688
I21_04_04.png,22.1220703125
I21_04_05.png,19.539886474609375
I21_05_01.png,27.150009155273438
I21_05_02.png,25.22139549255371
I21_05_03.png,24.560848236083984
I21_05_04.png,24.467191696166992
I21_05_05.png,24.106542587280273
I21_06_01.png,25.52383041381836
I21_06_02.png,25.364803314208984
I21_06_03.png,24.80419921875
I21_06_04.png,20.558837890625
I21_06_05.png,17.40888786315918
I21_07_01.png,24.01761817932129
I21_07_02.png,21.53183364868164
I21_07_03.png,20.493314743041992
I21_07_04.png,19.584918975830078
I21_07_05.png,21.833614349365234
I21_08_01.png,80.0
I21_08_02.png,32.28093719482422
I21_08_03.png,29.14344596862793
I21_08_04.png,24.351789474487305
I21_08_05.png,21.566452026367188
I21_09_01.png,35.33090591430664
I21_09_02.png,29.00249671936035
I21_09_03.png,27.11533546447754
I21_09_04.png,23.28730010986328
I21_09_05.png,20.897701263427734
I21_10_01.png,28.90816879272461
I21_10_02.png,28.230510711669922
I21_10_03.png,26.74625587463379
I21_10_04.png,23.263227462768555
I21_10_05.png,21.77364730834961
I21_11_01.png,33.519229888916016
I21_11_02.png,30.546476364135742
I21_11_03.png,28.84101676940918
I21_11_04.png,26.6600399017334
I21_11_05.png,23.754039764404297
I21_12_01.png,38.69984436035156
I21_12_02.png,31.739158630371094
I21_12_03.png,28.77570152282715
I21_12_04.png,25.838150024414062
I21_12_05.png,24.15825653076172
I21_13_01.png,38.49924850463867
I21_13_02.png,31.565265655517578
I21_13_03.png,28.64141845703125
I21_13_04.png,25.478958129882812
I21_13_05.png,23.74502944946289
I21_14_01.png,40.89402770996094
I21_14_02.png,33.953975677490234
